trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
c5c75579-8e1b-4958-9f49-ca46bc45ef9e,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,592.0,1.6891891891891893,1.0,556.48,2025-09-12 20:00:00+00:00,575.9600219726562,1.0,one_day_before_market_end,,593.02001953125,571.6300048828125,Yes,610.3669795210818,-27.0945574786212,-29.0945574786212,1.7230059649493243,-34.408775535789694,"[{""stop"": 556.48, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 556.48, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_580524_pass_1_NOC_c5c75579-8e1b-4958-9f49-ca46bc45ef9e.png,2026-06-23 16:12:54.807752+00:00,14,-0.06,{},daily_close_to_close,2025-08-22 13:30:00+00:00,592.4400024414062,2025-09-12 20:00:00+00:00,575.9600219726562,18,0
98bced98-93b0-4a1c-9f22-8d22135afbc2,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,447.07000732421875,2.236786148963896,1.0,420.2458068847656,2025-09-04 13:30:00+00:00,450.9599914550781,1.0,ml_predicted_target_lock,,456.17999267578125,447.07000732421875,Yes,450.79096176658396,8.70106262359561,6.701062623595609,20.377089051638986,0.0,"[{""stop"": 420.2458068847656, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 420.2458068847656, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 420.2458068847656, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_580524_pass_1_LMT_98bced98-93b0-4a1c-9f22-8d22135afbc2.png,2026-06-23 16:12:54.259720+00:00,14,-0.06,{},daily_close_to_close,2025-08-22 13:30:00+00:00,446.20001220703125,2025-09-03 20:00:00+00:00,449.05999755859375,10,0
31d1f729-548f-49a1-bf0e-67b076f4046c,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,319.8399963378906,3.1265633174393974,1.0,300.6495965576172,2025-09-12 20:00:00+00:00,326.1499938964844,1.0,daily_close_trailing_stop,,329.6199951171875,319.8399963378906,Yes,328.0836865735763,19.728606899831373,17.728606899831373,30.577785427951696,0.0,"[{""stop"": 300.6495965576172, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 300.6495965576172, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 328.0836865735763, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 328.0836865735763, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_580524_pass_1_GD_31d1f729-548f-49a1-bf0e-67b076f4046c.png,2026-06-23 16:12:53.669792+00:00,14,-0.06,{},daily_close_to_close,2025-08-22 13:30:00+00:00,319.6099853515625,2025-09-12 20:00:00+00:00,326.1499938964844,18,0
1263fdbc-a842-4ed8-b689-e412b8617e0e,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,591.8800048828125,1.6895316478852702,1.0,556.3672045898437,2025-09-29 13:30:00+00:00,598.3099975585938,1.0,one_day_before_market_end,,594.52001953125,571.6300048828125,Yes,611.5645493146109,10.863676121402913,8.863676121402913,4.460388299415862,-34.213015869676724,"[{""stop"": 556.3672045898437, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 556.3672045898437, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_583543_pass_1_NOC_1263fdbc-a842-4ed8-b689-e412b8617e0e.png,2026-06-23 16:12:58.671742+00:00,14,-0.06,{},daily_close_to_close,2025-08-28 13:30:00+00:00,587.9000244140625,,,27,0
07c7d667-85b1-4961-8d57-ab8c40ac8255,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,RTX,RTX Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,158.1999969482422,6.321112637740233,1.0,148.70799713134767,2025-09-29 13:30:00+00:00,167.42999267578125,1.0,one_day_before_market_end,,163.35000610351562,151.75,Yes,169.3072736812271,58.343842639635525,56.343842639635525,32.55378795587683,-40.771157222919626,"[{""stop"": 148.70799713134767, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 148.70799713134767, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_583543_pass_1_RTX_07c7d667-85b1-4961-8d57-ab8c40ac8255.png,2026-06-23 16:12:59.275733+00:00,14,-0.06,{},daily_close_to_close,2025-08-28 13:30:00+00:00,160.66000366210938,,,27,0
536dba17-1b8c-4614-aa82-8c3db35892d9,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,76.08000183105469,13.1440585690393,1.0,71.5152017211914,2025-09-29 13:30:00+00:00,75.43000030517578,1.0,one_day_before_market_end,,77.0199966430664,72.62999725341797,Yes,78.64259685338436,-8.543658126117258,-10.543658126117258,12.355346863675118,-45.347062231910726,"[{""stop"": 71.5152017211914, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 71.5152017211914, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_583543_pass_1_USO_536dba17-1b8c-4614-aa82-8c3db35892d9.png,2026-06-23 16:12:59.937389+00:00,14,-0.06,{},daily_close_to_close,2025-08-28 13:30:00+00:00,75.23999786376953,,,27,0
90c2cb47-bd28-487b-ad07-cf77da90552c,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,GD,General Dynamics Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,324.3800048828125,3.0828040722216095,1.0,304.9172045898438,2025-09-29 13:30:00+00:00,335.0,1.0,one_day_before_market_end,,330.3399963378906,321.3299865722656,Yes,338.53639929675404,32.739364194239236,30.739364194239236,18.37348592812084,-9.40260886810438,"[{""stop"": 304.9172045898438, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 304.9172045898438, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_583543_pass_1_GD_90c2cb47-bd28-487b-ad07-cf77da90552c.png,2026-06-23 16:12:57.423824+00:00,14,-0.06,{},daily_close_to_close,2025-08-28 13:30:00+00:00,324.9100036621094,,,27,0
2eff0329-5a15-46d3-9918-3d3224f6d3ad,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,453.79998779296875,2.2036139861163173,1.0,426.5719885253906,2025-09-29 13:30:00+00:00,497.0,1.0,one_day_before_market_end,,487.44000244140625,449.05999755859375,Yes,466.8576551723049,95.1961510998097,93.1961510998097,74.12960677245466,-10.445108774523511,"[{""stop"": 426.5719885253906, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 426.5719885253906, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_583543_pass_1_LMT_2eff0329-5a15-46d3-9918-3d3224f6d3ad.png,2026-06-23 16:12:58.019956+00:00,14,-0.06,{},daily_close_to_close,2025-08-28 13:30:00+00:00,456.17999267578125,,,27,0
889347f1-389e-4f00-9ce1-9ba3b44f20c8,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,324.1600036621094,3.084896312631948,1.0,304.7104034423828,2025-09-12 20:00:00+00:00,326.1499938964844,1.0,one_day_before_market_end,,329.6199951171875,321.3299865722656,Yes,330.11920906088574,6.138913536197023,4.138913536197023,16.84350750677245,-8.730309285144381,"[{""stop"": 304.7104034423828, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 304.7104034423828, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_586140_pass_1_GD_889347f1-389e-4f00-9ce1-9ba3b44f20c8.png,2026-06-23 16:13:02.038410+00:00,14,-0.06,{},daily_close_to_close,2025-09-02 13:30:00+00:00,324.3900146484375,2025-09-12 20:00:00+00:00,326.1499938964844,9,0
34b4cc3a-4152-4690-a890-16a66a089ceb,58fdcda4-2063-4347-aa62-ce8d14ddea44,machine_learning,machine_learning,1d,long,586140,41317,Israel strike on Yemen by September 15?,ITA,iShares U.S. Aerospace & Defense ETF,1,2025-09-03 03:00:00+00:00,2025-09-03 13:30:00+00:00,198.52000427246094,5.037275732815012,1.0,186.60880401611328,2025-09-12 20:00:00+00:00,199.4199981689453,1.0,one_day_before_market_end,,200.07000732421875,196.22999572753906,Yes,203.73773544582147,4.533517414442368,2.533517414442368,7.807792758408841,-11.535404471273978,"[{""stop"": 186.60880401611328, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 186.60880401611328, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\58fdcda4-2063-4347-aa62-ce8d14ddea44\graphs\trades\machine_learning_586140_pass_1_ITA_34b4cc3a-4152-4690-a890-16a66a089ceb.png,2026-06-23 16:13:02.811878+00:00,14,-0.06,{},daily_close_to_close,2025-09-02 13:30:00+00:00,198.5,2025-09-12 20:00:00+00:00,199.4199981689453,9,0
