trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
79fd2951-9cb3-4df3-878f-2d36a867a6b3,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,RTX,RTX Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,156.6300048828125,6.384472762726276,1.0,154.13143593924386,2025-09-08 13:30:00+00:00,156.9199981689453,1.0,daily_close_trailing_stop,,160.66000366210938,156.27000427246094,Yes,161.69134370518108,1.8514542366884288,0.09402620767891579,25.729417440241036,-2.2984140913543856,"[{""stop"": 154.13143593924386, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 154.35000828334265, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 156.7071533203125, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 156.92142922537667, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-09-05 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_580524_pass_1_RTX_79fd2951-9cb3-4df3-878f-2d36a867a6b3.png,2026-06-23 21:42:06.326308+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": 0.242571970990487, ""exit_price"": 151.27000427246094, ""entry_price"": 151.61000061035156, ""beneficiary_net"": -0.1485457633115712}}",daily_close_to_close,2025-08-22 13:30:00+00:00,156.24000549316406,2025-09-05 20:00:00+00:00,157.52000427246094,14,0
fef36f3a-5b05-4cad-b765-137284c3f334,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,567030,33830,Houthi strike on Israel by August 31?,RTX,RTX Corporation Common Stock,1,2025-08-24 14:00:00+00:00,2025-08-25 13:30:00+00:00,156.6300048828125,6.384472762726276,1.0,154.13143593924386,2025-08-29 20:00:00+00:00,158.60000610351562,1.0,one_day_before_market_end,,160.66000366210938,156.27000427246094,Yes,157.4811378248255,12.577419136116616,5.939111010834118,25.729417440241036,-2.2984140913543856,"[{""stop"": 154.13143593924386, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 154.35000828334265, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 156.7071533203125, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 157.4811378248255, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 157.4811378248255, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 157.75857652936662, ""timestamp"": ""2025-08-29 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_567030_pass_1_RTX_fef36f3a-5b05-4cad-b765-137284c3f334.png,2026-06-23 21:42:04.600115+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -4.638308125282498, ""exit_price"": 152.00999450683594, ""entry_price"": 151.61000061035156, ""beneficiary_net"": 10.577419136116616}}",daily_close_to_close,2025-08-22 13:30:00+00:00,156.24000549316406,2025-08-29 20:00:00+00:00,158.60000610351562,4,0
677f2e2b-f224-4725-92eb-894376180193,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,GD,General Dynamics Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,319.8399963378906,3.1265633174393974,1.0,314.93072291782926,2025-09-10 13:30:00+00:00,320.7799987792969,1.0,daily_close_trailing_stop,,325.4599914550781,319.8399963378906,Yes,328.0836865735763,2.938977151604258,0.587944891156728,17.571270577586965,0.0,"[{""stop"": 314.93072291782926, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 315.1307373046875, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 317.1935729980469, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 320.2549961635045, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 320.43714032854353, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 320.5357099260603, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 320.6942792619978, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 321.1014142717634, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 321.3756997244699, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 321.7464163643973, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 321.7464163643973, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 322.04642159598217, ""timestamp"": ""2025-09-09 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_580524_pass_1_GD_677f2e2b-f224-4725-92eb-894376180193.png,2026-06-23 21:42:05.375254+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -0.35103226044753, ""exit_price"": 151.36000061035156, ""entry_price"": 151.61000061035156, ""beneficiary_net"": 0.938977151604258}}",daily_close_to_close,2025-08-22 13:30:00+00:00,319.6099853515625,2025-09-09 20:00:00+00:00,321.3299865722656,16,0
260018f9-2f4e-4df3-8d3e-975f2a4cbba9,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,447.07000732421875,2.236786148963896,1.0,435.6185782296317,2025-09-04 13:30:00+00:00,450.9599914550781,1.0,ml_predicted_target_lock,,456.17999267578125,447.07000732421875,Yes,450.79096176658396,8.70106262359561,5.492534932179632,20.377089051638986,0.0,"[{""stop"": 435.6185782296317, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 436.91571262904574, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 444.413565499442, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 450.79096176658396, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_580524_pass_1_LMT_260018f9-2f4e-4df3-8d3e-975f2a4cbba9.png,2026-06-23 21:42:05.676296+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -1.2085276914159775, ""exit_price"": 151.49000549316406, ""entry_price"": 151.61000061035156, ""beneficiary_net"": 6.701062623595609}}",daily_close_to_close,2025-08-22 13:30:00+00:00,446.20001220703125,2025-09-03 20:00:00+00:00,449.05999755859375,10,0
fa6f5ef7-2325-4f41-80cf-8359f8886139,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,580524,39402,Israel strikes Yemen again by September 15?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-24 19:00:00+00:00,2025-08-25 13:30:00+00:00,592.0,1.6891891891891893,1.0,585.2178388323102,2025-09-04 13:30:00+00:00,581.7100219726562,1.0,daily_close_trailing_stop,,593.02001953125,581.010009765625,Yes,610.3669795210818,-17.381719640783363,-20.59024733219934,1.7230059649493243,-18.564172693201016,"[{""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-25 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-26 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-27 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-28 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-08-29 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 585.2178388323102, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_580524_pass_1_NOC_fa6f5ef7-2325-4f41-80cf-8359f8886139.png,2026-06-23 21:42:06.050409+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -1.2085276914159775, ""exit_price"": 151.49000549316406, ""entry_price"": 151.61000061035156, ""beneficiary_net"": -19.381719640783363}}",daily_close_to_close,2025-08-22 13:30:00+00:00,592.4400024414062,2025-09-03 20:00:00+00:00,581.010009765625,10,0
60eef3ce-1b3d-4972-9a7a-bc163f66bb07,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,RTX,RTX Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,158.1999969482422,6.321112637740233,1.0,154.86999838692802,2025-09-09 13:30:00+00:00,153.63999938964844,1.0,daily_close_trailing_stop,,158.67999267578125,154.22000122070312,Yes,169.3072736812271,-28.824258195691563,-30.76529456909408,3.034107059408486,-25.158001291499303,"[{""stop"": 154.86999838692802, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 154.89142499651228, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 154.9171382359096, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 155.40999385288782, ""timestamp"": ""2025-09-08 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_583543_pass_1_RTX_60eef3ce-1b3d-4972-9a7a-bc163f66bb07.png,2026-06-23 21:42:08.428536+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": 0.058963626597480445, ""exit_price"": 150.25, ""entry_price"": 150.55999755859375, ""beneficiary_net"": -30.824258195691563}}",daily_close_to_close,2025-08-28 13:30:00+00:00,160.66000366210938,2025-09-08 20:00:00+00:00,154.22000122070312,7,0
85ed6ebb-ed46-4ba3-9abb-cfec6ba09433,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,GD,General Dynamics Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,324.3800048828125,3.0828040722216095,1.0,319.45572335379467,2025-09-18 13:30:00+00:00,323.9700012207031,1.0,daily_close_trailing_stop,,329.6199951171875,321.3299865722656,Yes,338.53639929675404,-1.2639609591765542,-19.809673478559148,16.153863232932714,-9.40260886810438,"[{""stop"": 319.45572335379467, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 319.62430245535717, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 320.0314374651228, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 320.30572291782926, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 320.6764395577567, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 320.6764395577567, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 320.97644478934154, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 320.97644478934154, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 324.86500113351, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 325.02999223981584, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 325.4928501674107, ""timestamp"": ""2025-09-17 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_583543_pass_1_GD_85ed6ebb-ed46-4ba3-9abb-cfec6ba09433.png,2026-06-23 21:42:07.572675+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -16.545712519382594, ""exit_price"": 152.75, ""entry_price"": 150.55999755859375, ""beneficiary_net"": -3.263960959176554}}",daily_close_to_close,2025-08-28 13:30:00+00:00,324.9100036621094,2025-09-17 20:00:00+00:00,325.2799987792969,16,0
a2f20549-0f54-49ff-80d3-f4f93800e918,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,LMT,Lockheed Martin Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,453.79998779296875,2.2036139861163173,1.0,444.1678553989955,2025-09-29 13:30:00+00:00,497.0,1.0,one_day_before_market_end,,487.44000244140625,449.05999755859375,Yes,466.8576551723049,95.1961510998097,74.65785717352944,74.12960677245466,-10.445108774523511,"[{""stop"": 444.1678553989955, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 444.63285173688615, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 446.2549961635045, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 448.76072692871094, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-05 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-08 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-09 13:30:00+00:00""}, {""stop"": 454.3514295305525, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 458.8521619524275, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 466.8576551723049, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 469.20215279715404, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 474.8735809326172, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 476.45286560058594, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 477.5542907714844, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 478.6864231654576, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_583543_pass_1_LMT_a2f20549-0f54-49ff-80d3-f4f93800e918.png,2026-06-23 21:42:07.837942+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -18.538293926280264, ""exit_price"": 153.0500030517578, ""entry_price"": 150.55999755859375, ""beneficiary_net"": 93.1961510998097}}",daily_close_to_close,2025-08-28 13:30:00+00:00,456.17999267578125,,,27,0
c6fa9a80-f1e9-4533-9d06-329cf1f48429,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,NOC,Northrop Grumman Corporation Common Stock,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,591.8800048828125,1.6895316478852702,1.0,582.5456935337612,2025-09-04 13:30:00+00:00,581.7100219726562,1.0,daily_close_trailing_stop,,591.8800048828125,581.010009765625,Yes,611.5645493146109,-17.182507985161326,-27.359500211854073,0.0,-18.365200762846637,"[{""stop"": 582.5456935337612, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 582.5456935337612, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 582.5456935337612, ""timestamp"": ""2025-09-03 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_583543_pass_1_NOC_c6fa9a80-f1e9-4533-9d06-329cf1f48429.png,2026-06-23 21:42:08.128345+00:00,14,3.0,"{""hedge"": {""symbol"": ""XLI"", ""leg_net"": -8.176992226692747, ""exit_price"": 151.49000549316406, ""entry_price"": 150.55999755859375, ""beneficiary_net"": -19.182507985161326}}",daily_close_to_close,2025-08-28 13:30:00+00:00,587.9000244140625,2025-09-03 20:00:00+00:00,581.010009765625,2,0
fd3e450a-eb23-4121-b1c6-a1bad2a5787d,aee4441c-4496-4d61-844c-a51e13cd5d0d,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,76.08000183105469,13.1440585690393,1.0,73.60714939662388,2025-09-08 13:30:00+00:00,73.48999786376953,1.0,daily_close_trailing_stop,,76.76000213623047,72.62999725341797,Yes,78.64259685338436,-34.04316384004024,-51.41251942045714,8.937963838195067,-45.347062231910726,"[{""stop"": 73.60714939662388, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 74.05786405290876, ""timestamp"": ""2025-09-05 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\aee4441c-4496-4d61-844c-a51e13cd5d0d\graphs\trades\machine_learning_583543_pass_1_USO_fd3e450a-eb23-4121-b1c6-a1bad2a5787d.png,2026-06-23 21:42:08.718540+00:00,14,3.0,"{""hedge"": {""symbol"": ""SPY"", ""leg_net"": -15.369355580416894, ""exit_price"": 648.8300170898438, ""entry_price"": 640.27001953125, ""beneficiary_net"": -36.04316384004024}}",daily_close_to_close,2025-08-28 13:30:00+00:00,75.23999786376953,2025-09-05 20:00:00+00:00,72.62999725341797,6,0
